Datetime,open,high,low,close,return_close,MA_8,MA_21,MA_30,MA_50,MA_100,MA_200,positive_returns,MA_UP,MA_DOWN,Derivada_8,Derivada_21,Derivada_30,Derivada_50,Derivada_100,Derivada_200,UP_series
2023-05-22 01:43:00+01:00,1.0828369855880737,1.0828369855880737,1.0828369855880737,1.0828369855880737,0.0004330604898055146,1.0823389887809753,1.0822511173429943,1.0822667320569357,1.0822956299781799,1.0823870265483857,,True,True,False,0.00010251998901367188,2.7900650387602255e-05,2.3432572682668962e-05,9.374618530122447e-06,7.029771804889506e-06,,7
2023-05-22 01:44:00+01:00,1.082602620124817,1.082602620124817,1.082602620124817,1.082602620124817,-0.00021643651479963388,1.082412213087082,1.0822622776031494,1.0822784503300984,1.0823026609420776,1.0823905420303346,,False,True,False,7.322430610656738e-05,1.116026015512972e-05,1.171827316270857e-05,7.030963897758369e-06,3.5154819488791844e-06,,7
2023-05-22 01:46:00+01:00,1.082602620124817,1.082602620124817,1.082602620124817,1.082602620124817,0.0,1.0824854373931885,1.082279017993382,1.0822901686032613,1.0823096919059754,1.0823940575122832,,False,True,False,7.322430610656738e-05,1.674039023269458e-05,1.1718273162930615e-05,7.030963897758369e-06,3.51548194865714e-06,,7
2023-05-22 01:47:00+01:00,1.082602620124817,1.082602620124817,1.082602620124817,1.082602620124817,0.0,1.0825147330760956,1.0822901782535372,1.0822979807853699,1.0823167228698731,1.0823975729942321,,False,True,False,2.9295682907104492e-05,1.116026015512972e-05,7.812182108546395e-06,7.030963897758369e-06,3.5154819488791844e-06,,7
2023-05-22 01:48:00+01:00,1.0828369855880737,1.0828369855880737,1.0828369855880737,1.0828369855880737,0.000216483369705589,1.0825733244419098,1.0823180789039248,1.0823096990585328,1.0823260974884032,1.0824034321308136,,True,True,False,5.8591365814208984e-05,2.7900650387602255e-05,1.1718273162930615e-05,9.374618530122447e-06,5.859136581465307e-06,,7
2023-05-22 01:49:00+01:00,1.08236825466156,1.08236825466156,1.08236825466156,1.08236825466156,-0.00043287302959926777,1.0825733244419098,1.0823236590340024,1.082313605149587,1.0823237538337707,1.0823999166488647,,False,False,False,0.0,5.58013007756486e-06,3.906091054162175e-06,-2.343654632586123e-06,-3.5154819488791844e-06,,0
2023-05-22 01:50:00+01:00,1.08236825466156,1.08236825466156,1.08236825466156,1.08236825466156,0.0,1.0825733244419098,1.0823348136175246,1.0823096990585328,1.082321410179138,1.0823987448215484,,False,False,False,0.0,1.1154583522188233e-05,-3.906091054162175e-06,-2.343654632586123e-06,-1.1718273162930615e-06,,0
2023-05-22 01:51:00+01:00,1.08236825466156,1.08236825466156,1.08236825466156,1.08236825466156,0.0,1.0825733244419098,1.082345968201047,1.0823175072669984,1.0823167228698731,1.082392884492874,,False,False,False,0.0,1.1154583522410277e-05,7.808208465576172e-06,-4.687309264950201e-06,-5.86032867433417e-06,,0
2023-05-22 01:52:00+01:00,1.0824854373931885,1.0824854373931885,1.0824854373931885,1.0824854373931885,0.00010826512245132314,1.0825293809175491,1.0823627029146468,1.082325319449107,1.0823167228698731,1.0823917126655578,,True,False,False,-4.394352436065674e-05,1.6734713599753093e-05,7.812182108546395e-06,0.0,-1.1718273162930615e-06,,0
2023-05-22 01:53:00+01:00,1.082602620124817,1.082602620124817,1.082602620124817,1.082602620124817,0.000108253402383518,1.0825293809175491,1.0823794433048792,1.0823370377222696,1.0823237538337707,1.0823917126655578,,True,False,False,0.0,1.6740390232472535e-05,1.171827316270857e-05,7.030963897536324e-06,0.0,,0
2023-05-22 01:54:00+01:00,1.0824854373931885,1.0824854373931885,1.0824854373931885,1.0824854373931885,-0.0001082416848527945,1.0825147330760956,1.0824017581485568,1.082340943813324,1.0823237538337707,1.0823905408382415,,False,False,False,-1.4647841453552246e-05,2.2314843677539997e-05,3.90609105438422e-06,0.0,-1.1718273162930615e-06,,0
2023-05-22 01:55:00+01:00,1.0827198028564453,1.0827198028564453,1.0827198028564453,1.0827198028564453,0.000216506804767036,1.0825293809175491,1.0824184985387892,1.0823565681775411,1.082333128452301,1.0823917126655578,,True,True,False,1.4647841453552246e-05,1.6740390232472535e-05,1.562436421709279e-05,9.374618530344492e-06,1.1718273162930615e-06,,8
2023-05-22 01:56:00+01:00,1.0827198028564453,1.0827198028564453,1.0827198028564453,1.0827198028564453,0.0,1.0825147330760956,1.0824519736426217,1.082368286450704,1.0823401594161988,1.082392884492874,,False,False,False,-1.4647841453552246e-05,3.347510383244767e-05,1.1718273162930615e-05,7.030963897758369e-06,1.1718273162930615e-06,,0
2023-05-22 01:57:00+01:00,1.0827198028564453,1.0827198028564453,1.0827198028564453,1.0827198028564453,0.0,1.0825586766004562,1.0824854487464541,1.0823839108149211,1.0823401594161988,1.082392884492874,,False,True,False,4.394352436065674e-05,3.347510383244767e-05,1.562436421709279e-05,0.0,0.0,,9
2023-05-22 01:58:00+01:00,1.0828369855880737,1.0828369855880737,1.0828369855880737,1.0828369855880737,0.00010822996985848654,1.0826172679662704,1.0825245039803642,1.0824034412701924,1.082349534034729,1.0823952281475067,,True,True,False,5.8591365814208984e-05,3.905523391001253e-05,1.9530455271254965e-05,9.374618530344492e-06,2.343654632586123e-06,,9
2023-05-22 01:59:00+01:00,1.0827198028564453,1.0827198028564453,1.0827198028564453,1.0827198028564453,-0.00010821825739981694,1.082661211490631,1.0825579790841966,1.082422967751821,1.0823589086532592,1.082396399974823,,False,True,False,4.394352436065674e-05,3.347510383244767e-05,1.9526481628506787e-05,9.374618530122447e-06,1.1718273162930615e-06,,9
2023-05-22 02:00:00+01:00,1.0828369855880737,1.0828369855880737,1.0828369855880737,1.0828369855880737,0.00010822996985848654,1.0827051550149918,1.0825802996045066,1.0824464003245036,1.0823706269264222,1.0823952269554138,,True,True,False,4.394352436065674e-05,2.2320520310037395e-05,2.3432572682668962e-05,1.1718273162930615e-05,-1.173019409161924e-06,,9
2023-05-22 02:01:00+01:00,1.0829542875289917,1.0829542875289917,1.0829542875289917,1.0829542875289917,0.00010832834718343953,1.0827491134405136,1.0826082059315272,1.0824737429618836,1.08238703250885,1.0823975718021392,,True,True,False,4.3958425521850586e-05,2.7906327020543742e-05,2.7342637380023405e-05,1.6405582427880816e-05,2.3448467254549854e-06,,9
2023-05-22 02:02:00+01:00,1.0829542875289917,1.0829542875289917,1.0829542875289917,1.0829542875289917,0.0,1.082807719707489,1.0826361122585477,1.0824971834818522,1.0824010968208313,1.0823999166488647,,False,True,False,5.860626697540283e-05,2.7906327020543742e-05,2.3440519968609408e-05,1.4064311981254463e-05,2.3448467254549854e-06,,9
2023-05-22 02:03:00+01:00,1.0829542875289917,1.0829542875289917,1.0829542875289917,1.0829542875289917,0.0,1.0828370302915573,1.0826640185855685,1.0825284322102864,1.0824175024032592,1.0824034333229064,,False,True,False,2.931058406829834e-05,2.7906327020765787e-05,3.124872843418558e-05,1.6405582427880816e-05,3.516674041748047e-06,,9
2023-05-22 02:04:00+01:00,1.0833063125610352,1.0833063125610352,1.0833063125610352,1.0833063125610352,0.000325059918130588,1.082910344004631,1.0827086880093528,1.0825597008069356,1.0824409484863282,1.0824104702472688,,True,True,False,7.331371307373047e-05,4.4669423784338136e-05,3.126859664925874e-05,2.3446083069034174e-05,7.036924362324726e-06,,9
2023-05-22 02:05:00+01:00,1.0833063125610352,1.0833063125610352,1.0833063125610352,1.0833063125610352,0.0,1.0829836577177048,1.0827310369128273,1.0826026837031046,1.0824620532989502,1.0824175071716309,,False,True,False,7.331371307373047e-05,2.2348903474522785e-05,4.298289616899709e-05,2.110481262196373e-05,7.036924362102681e-06,,9
2023-05-22 02:06:00+01:00,1.0831888914108276,1.0831888914108276,1.0831888914108276,1.0831888914108276,-0.00010839145756469382,1.083027645945549,1.0827589545931136,1.0826417525609335,1.082480809688568,1.082423369884491,,False,True,False,4.398822784423828e-05,2.791768028620467e-05,3.9068857828894465e-05,1.875638961790216e-05,5.862712860071895e-06,,9
2023-05-22 02:07:00+01:00,1.0831888914108276,1.0831888914108276,1.0831888914108276,1.0831888914108276,0.0,1.0830862820148468,1.0827868722733998,1.0826808214187622,1.0824972224235534,1.0824304044246673,,False,True,False,5.863606929779053e-05,2.791768028620467e-05,3.906885782867242e-05,1.6412734985316035e-05,7.034540176364956e-06,,9
2023-05-22 02:08:00+01:00,1.0829542875289917,1.0829542875289917,1.0829542875289917,1.0829542875289917,-0.00021658630705712056,1.0831009447574615,1.0828036183402652,1.0827120701471964,1.0825065994262695,1.0824327492713928,,False,True,False,1.4662742614746094e-05,1.6746066865414022e-05,3.124872843418558e-05,9.377002716082217e-06,2.3448467254549854e-06,,9
2023-05-22 02:09:00+01:00,1.0830715894699097,1.0830715894699097,1.0830715894699097,1.0830715894699097,0.00010831661342391996,1.0831156075000763,1.082814789953686,1.0827355146408082,1.082523009777069,1.082435095310211,,True,True,False,1.4662742614746094e-05,1.117161342079065e-05,2.3444493611801676e-05,1.641035079957831e-05,2.346038818323848e-06,,9
2023-05-22 02:10:00+01:00,1.0830715894699097,1.0830715894699097,1.0830715894699097,1.0830715894699097,0.0,1.083130270242691,1.0828482820874168,1.0827589591344198,1.0825347328186035,1.082439785003662,,False,True,False,1.4662742614746094e-05,3.3492133730828044e-05,2.344449361157963e-05,1.1723041534406065e-05,4.689693450909971e-06,,9
2023-05-22 02:11:00+01:00,1.0829542875289917,1.0829542875289917,1.0829542875289917,1.0829542875289917,-0.00010830488220581191,1.083130270242691,1.0828761884144373,1.0827784935633342,1.0825511384010316,1.0824456453323363,,False,False,False,0.0,2.7906327020543742e-05,1.9534428914447233e-05,1.640558242810286e-05,5.86032867433417e-06,,0
2023-05-22 02:12:00+01:00,1.0829542875289917,1.0829542875289917,1.0829542875289917,1.0829542875289917,0.0,1.0830862671136856,1.0829040947414579,1.0827980279922484,1.0825652027130126,1.0824515056610107,,False,False,False,-4.400312900543213e-05,2.7906327020543742e-05,1.9534428914225188e-05,1.4064311981032418e-05,5.86032867433417e-06,,0
2023-05-22 02:13:00+01:00,1.0830715894699097,1.0830715894699097,1.0830715894699097,1.0830715894699097,0.00010831661342391996,1.083056926727295,1.0829320067451114,1.0828214724858602,1.0825816130638122,1.0824585390090942,,True,False,False,-2.9340386390686035e-05,2.791200365348523e-05,2.3444493611801676e-05,1.641035079957831e-05,7.033348083496094e-06,,0
2023-05-22 02:14:00+01:00,1.0830715894699097,1.0830715894699097,1.0830715894699097,1.0830715894699097,0.0,1.0830422639846802,1.0829543386186873,1.0828292926152547,1.0825956797599792,1.082463228702545,,False,False,False,-1.4662742614746094e-05,2.233187357592037e-05,7.820129394486841e-06,1.4066696166992188e-05,4.689693450909971e-06,,0
2023-05-22 02:15:00+01:00,1.0829542875289917,1.0829542875289917,1.0829542875289917,1.0829542875289917,-0.00010830488220581191,1.0830129384994507,1.0829766648156303,1.0828410148620606,1.0826097440719604,1.0824690890312194,,False,False,False,-2.9325485229492188e-05,2.2326196942978882e-05,1.1722246805900838e-05,1.4064311981254463e-05,5.86032867433417e-06,,0
2023-05-22 02:16:00+01:00,1.0827198028564453,1.0827198028564453,1.0827198028564453,1.0827198028564453,-0.0002165231489884567,1.0829836279153824,1.0829766648156303,1.0828449209531148,1.0826167750358582,1.0824726045131683,,False,False,False,-2.931058406829834e-05,0.0,3.906091054162175e-06,7.030963897758369e-06,3.5154819488791844e-06,,0
2023-05-22 02:17:00+01:00,1.0827198028564453,1.0827198028564453,1.0827198028564453,1.0827198028564453,0.0,1.0829396545886993,1.0829766648156303,1.0828488270441692,1.0826261496543885,1.0824726045131683,,False,False,True,-4.3973326683044434e-05,0.0,3.90609105438422e-06,9.374618530344492e-06,0.0,,0
2023-05-22 02:18:00+01:00,1.0828369855880737,1.0828369855880737,1.0828369855880737,1.0828369855880737,0.00010822996985848654,1.0829103291034698,1.0829822449457078,1.0828488270441692,1.0826378679275512,1.0824761199951172,,True,False,True,-2.9325485229492188e-05,5.58013007756486e-06,0.0,1.171827316270857e-05,3.5154819488791844e-06,,0
2023-05-22 02:19:00+01:00,1.0827198028564453,1.0827198028564453,1.0827198028564453,1.0827198028564453,-0.00010821825739981694,1.0828810185194016,1.0829766648156303,1.082860545317332,1.0826495838165284,1.082479635477066,,False,False,True,-2.931058406829834e-05,-5.58013007756486e-06,1.171827316270857e-05,1.171588897719289e-05,3.5154819488791844e-06,,0
2023-05-22 02:20:00+01:00,1.0828369855880737,1.0828369855880737,1.0828369855880737,1.0828369855880737,0.00010822996985848654,1.0828663557767868,1.0829822449457078,1.082876169681549,1.082663643360138,1.0824843227863312,,True,False,True,-1.4662742614746094e-05,5.58013007756486e-06,1.562436421709279e-05,1.4059543609556968e-05,4.687309265172246e-06,,0
2023-05-22 02:23:00+01:00,1.0830715894699097,1.0830715894699097,1.0830715894699097,1.0830715894699097,0.0002166566943671011,1.0828663557767868,1.0829934165591286,1.0828996141751608,1.0826823949813842,1.0824913561344147,,True,False,False,0.0,1.117161342079065e-05,2.3444493611801676e-05,1.8751621246204664e-05,7.033348083496094e-06,,0
2023-05-22 02:24:00+01:00,1.0830715894699097,1.0830715894699097,1.0830715894699097,1.0830715894699097,0.0,1.0828663557767868,1.082999002365839,1.0829191525777182,1.0826988053321838,1.0824983894824982,,False,False,False,0.0,5.585806710284302e-06,1.9538402557417456e-05,1.641035079957831e-05,7.033348083496094e-06,,0
2023-05-22 02:25:00+01:00,1.0829542875289917,1.0829542875289917,1.0829542875289917,1.0829542875289917,-0.00010830488220581191,1.0828663557767868,1.082999002365839,1.0829308748245239,1.0827175545692445,1.08250190615654,,False,False,False,0.0,0.0,1.1722246805678793e-05,1.8749237060688984e-05,3.516674041748047e-06,,0
2023-05-22 02:26:00+01:00,1.0829542875289917,1.0829542875289917,1.0829542875289917,1.0829542875289917,0.0,1.082895666360855,1.082999002365839,1.082946503162384,1.0827292752265931,1.082510108947754,,False,False,False,2.931058406829834e-05,0.0,1.5628337860063013e-05,1.172065734866834e-05,8.20279121405143e-06,,0
2023-05-22 02:27:00+01:00,1.0830715894699097,1.0830715894699097,1.0830715894699097,1.0830715894699097,0.00010831661342391996,1.0829396396875381,1.0829878250757854,1.0829582293828328,1.082750370502472,1.082519484758377,,True,False,False,4.3973326683044434e-05,-1.1177290053510092e-05,1.1726220448871061e-05,2.1095275878790787e-05,9.37581062299131e-06,,0
2023-05-22 02:28:00+01:00,1.0833063125610352,1.0833063125610352,1.0833063125610352,1.0833063125610352,0.0002167198303488771,1.0829983055591583,1.0829878250757854,1.0829777797063191,1.0827761602401733,1.0825312077999114,,True,True,False,5.866587162017822e-05,0.0,1.9550323486328125e-05,2.5789737701398252e-05,1.1723041534406065e-05,,10
2023-05-22 02:29:00+01:00,1.0830715894699097,1.0830715894699097,1.0830715894699097,1.0830715894699097,-0.0002166728730405021,1.0830422788858414,1.0829822392690749,1.082989505926768,1.0827972555160523,1.0825405836105346,,False,True,False,4.3973326683044434e-05,-5.585806710506347e-06,1.1726220448871061e-05,2.109527587901283e-05,9.375810623213354e-06,,10
2023-05-22 02:30:00+01:00,1.0830715894699097,1.0830715894699097,1.0830715894699097,1.0830715894699097,0.0,1.0830716043710709,1.0829766534623646,1.0829973260561625,1.0828183507919311,1.0825499594211578,,False,True,False,2.9325485229492188e-05,-5.585806710284302e-06,7.820129394486841e-06,2.1095275878790787e-05,9.375810623213354e-06,,10
2023-05-22 02:31:00+01:00,1.0827198028564453,1.0827198028564453,1.0827198028564453,1.0827198028564453,-0.0003248045806801825,1.0830276310443878,1.0829654875255765,1.0829973260561625,1.0828253817558289,1.082554646730423,,False,False,False,-4.3973326683044434e-05,-1.1165936788071207e-05,0.0,7.030963897758369e-06,4.687309265172246e-06,,0
2023-05-22 02:33:00+01:00,1.0828369855880737,1.0828369855880737,1.0828369855880737,1.0828369855880737,0.00010822996985848654,1.0829983055591583,1.082954315912156,1.0829973260561625,1.0828347563743592,1.0825605058670045,,True,False,False,-2.9325485229492188e-05,-1.1171613420568605e-05,0.0,9.374618530344492e-06,5.859136581465307e-06,,0
2023-05-22 02:34:00+01:00,1.0827198028564453,1.0827198028564453,1.0827198028564453,1.0827198028564453,-0.00010821825739981694,1.08296899497509,1.0829375641686576,1.082989509900411,1.0828417873382568,1.0825651931762694,,False,False,False,-2.931058406829834e-05,-1.675174349835551e-05,-7.816155751516618e-06,7.030963897536324e-06,4.687309264950201e-06,,0
2023-05-22 02:35:00+01:00,1.0827198028564453,1.0827198028564453,1.0827198028564453,1.0827198028564453,0.0,1.0829396843910217,1.0829263982318698,1.0829816937446595,1.0828488183021545,1.082567536830902,,False,False,False,-2.931058406829834e-05,-1.1165936787849162e-05,-7.816155751516618e-06,7.030963897758369e-06,2.343654632586123e-06,,0
2023-05-22 02:36:00+01:00,1.0828369855880737,1.0828369855880737,1.0828369855880737,1.0828369855880737,0.00010822996985848654,1.0829103589057922,1.0829208124251593,1.0829777836799621,1.0828581929206849,1.0825722241401672,,True,False,True,-2.9325485229492188e-05,-5.585806710506347e-06,-3.910064697354443e-06,9.374618530344492e-06,4.687309265172246e-06,,0
2023-05-22 02:37:00+01:00,1.0828369855880737,1.0828369855880737,1.0828369855880737,1.0828369855880737,0.0,1.082851693034172,1.0829096408117385,1.0829621394475302,1.0828581929206849,1.0825769114494324,,False,False,True,-5.866587162017822e-05,-1.117161342079065e-05,-1.5644232431943905e-05,0.0,4.687309265172246e-06,,0
2023-05-22 02:38:00+01:00,1.0830715894699097,1.0830715894699097,1.0830715894699097,1.0830715894699097,0.0002166566943671011,1.082851693034172,1.0829096408117385,1.0829543153444925,1.0828675723075867,1.0825851166248321,,True,False,False,0.0,0.0,-7.824103037679109e-06,9.379386901819942e-06,8.205175399789155e-06,,0
2023-05-22 02:39:00+01:00,1.0824854373931885,1.0824854373931885,1.0824854373931885,1.0824854373931885,-0.0005411942132172998,1.082778424024582,1.0828873146147955,1.082930866877238,1.082865228652954,1.0825874602794647,,False,False,True,-7.326900959014893e-05,-2.2326196942978882e-05,-2.3448467254549854e-05,-2.343654632586123e-06,2.343654632586123e-06,,0
2023-05-22 02:40:00+01:00,1.0824854373931885,1.0824854373931885,1.0824854373931885,1.0824854373931885,0.0,1.0827491283416748,1.0828761543546404,1.0829074184099834,1.0828628849983215,1.0825898039340973,,False,False,True,-2.9295682907104492e-05,-1.116026015512972e-05,-2.3448467254549854e-05,-2.343654632586123e-06,2.343654632586123e-06,,0
2023-05-22 02:41:00+01:00,1.082602620124817,1.082602620124817,1.082602620124817,1.082602620124817,0.000108253402383518,1.0827198326587677,1.0828705742245628,1.0828956961631775,1.0828581976890563,1.08259214758873,,True,False,True,-2.9295682907104492e-05,-5.58013007756486e-06,-1.1722246805900838e-05,-4.687309265172246e-06,2.343654632586123e-06,,0
