Datetime,open,high,low,close,return_close,MA_8,MA_21,MA_30,MA_50,MA_100,MA_200,positive_returns,MA_UP,MA_DOWN,Derivada_8,Derivada_21,Derivada_30,Derivada_50,Derivada_100,Derivada_200
2022-11-30 11:30:00-05:00,157.9730987548828,159.24549865722656,156.9199981689453,157.13099670410156,-0.005248227238096481,156.84230041503906,159.24859546479723,160.1304667154948,157.87678009033203,157.43770294189454,145.22056953430175,False,False,False,0.13387489318847656,-0.3728100004650514,-0.048966979980463066,0.007765808105460792,0.11140991210939433,0.1802054977416958
2022-11-30 12:30:00-05:00,157.1300048828125,158.38949584960938,156.65269470214844,158.10000610351562,0.006166888899959311,157.04292678833008,158.90764363606772,160.10680033365887,157.9288803100586,157.59135299682617,145.4092695617676,True,False,False,0.20062637329101562,-0.3409518287295157,-0.0236663818359375,0.05210021972655454,0.15365005493163153,0.1887000274658419
2022-11-30 13:30:00-05:00,158.10000610351562,165.5399932861328,157.3000030517578,164.71249389648438,0.041824715608418384,158.14698791503906,158.94942874000185,160.2828333536784,158.08713012695313,157.7764779663086,145.63481601715088,True,False,False,1.1040611267089844,0.041785103934131484,0.17603302001953125,0.1582498168945392,0.1851249694824162,0.2255464553832951
2022-11-30 14:30:00-05:00,164.72999572753906,166.8699951171875,163.5,166.86050415039062,0.01304096734311,159.44142532348633,159.11755298432848,160.49851684570314,158.3151382446289,157.98488296508788,145.86404354095458,True,True,False,1.2944374084472656,0.1681242443266342,0.2156834920247377,0.22800811767578466,0.20840499877928664,0.2292275238037007
2022-11-30 15:30:00-05:00,166.86000061035156,169.3000030517578,166.67999267578125,169.25999450683594,0.014380217587516508,161.06357383728027,159.38640994117372,160.67243347167968,158.61573822021484,158.28388092041016,146.1122910308838,True,True,False,1.6221485137939453,0.2688569568452408,0.17391662597654545,0.300599975585925,0.29899795532227813,0.24824748992921286
2022-12-01 09:30:00-05:00,169.11000061035156,172.1699981689453,166.35000610351562,167.44000244140625,-0.010752641643009042,162.44732475280762,159.68736267089844,160.82111663818358,158.9197381591797,158.5626429748535,146.34659103393554,False,True,False,1.3837509155273438,0.3009527297247132,0.14868316650390057,0.3039999389648642,0.278762054443348,0.23430000305174303
2022-12-01 10:30:00-05:00,167.47950744628906,171.0,166.92999267578125,169.52000427246094,0.01242237100290633,163.8730010986328,160.0973626999628,161.04578348795573,159.2501382446289,158.86904296875,146.55744106292724,True,True,False,1.4256763458251953,0.4100000290643493,0.22466684977214868,0.33040008544921307,0.3063999938964912,0.21085002899170036
2022-12-01 11:30:00-05:00,169.52000427246094,171.27000427246094,169.48199462890625,171.0800018310547,0.009202439353920955,165.51300048828125,160.58164832705543,161.33045043945313,159.62654022216796,159.19234298706056,146.78506607055664,True,True,False,1.6399993896484375,0.4842856270926461,0.2846669514973996,0.3764019775390466,0.32330001831056165,0.22762500762939908
2022-12-01 12:30:00-05:00,171.08999633789062,172.0,170.50999450683594,171.38279724121094,0.0017699053478807958,167.29447555541992,161.0932101295108,161.58454386393228,159.97679412841796,159.51836990356446,147.02168006896972,True,True,False,1.7814750671386719,0.5115618024553612,0.2540934244791515,0.3502539062500034,0.32602691650390625,0.23661399841307684
2022-12-01 13:30:00-05:00,171.3699951171875,172.3350067138672,171.05999755859375,171.66000366210938,0.0016174693455859313,168.98947525024414,161.6932867140997,161.80787709554036,160.32859405517578,159.85196990966796,147.26132957458495,True,True,False,1.6949996948242188,0.6000765845889191,0.2233332316080805,0.35179992675782046,0.33360000610349516,0.23964950561523324
2022-12-01 14:30:00-05:00,171.65159606933594,172.64999389648438,171.5200958251953,172.07000732421875,0.002388463552152942,169.90916442871094,162.37608700706846,162.03487752278645,160.72659423828125,160.19457000732422,147.51322959899903,True,True,False,0.9196891784667969,0.68280029296875,0.22700042724608238,0.3980001831054665,0.3426000976562591,0.2519000244140841
2022-12-01 15:30:00-05:00,172.05999755859375,172.57000732421875,171.27000427246094,171.3300018310547,-0.004300607088193575,170.46785163879395,162.99727739606584,162.2847106933594,161.07879425048827,160.4123699951172,147.76032958984376,False,True,False,0.5586872100830078,0.6211903889973769,0.2498331705729413,0.352200012207021,0.21779998779297216,0.2470999908447311
2022-12-02 09:30:00-05:00,166.58999633789062,168.0800018310547,164.4499969482422,166.24000549316406,-0.029708727505354138,170.09035301208496,163.35496303013392,162.3817143758138,161.35059448242188,160.56467010498048,147.9823796081543,False,False,False,-0.3774986267089844,0.3576856340680763,0.09700368245441382,0.2718002319336108,0.15230010986329034,0.22205001831054005
2022-12-02 10:30:00-05:00,166.25,167.22999572753906,164.99000549316406,166.91000366210938,0.004030306465388378,170.02410316467285,163.8716299874442,162.49158121744793,161.62059448242186,160.70927017211915,148.21012413024903,True,False,False,-0.06624984741210938,0.5166669573102922,0.10986684163412974,0.2699999999999818,0.14460006713866846,0.2277445220947243
2022-12-02 11:30:00-05:00,166.92999267578125,167.7100067138672,166.25,166.27999877929688,-0.003774518417049899,169.61910247802734,164.33758254278274,162.66358133951823,161.8900946044922,160.8348701477051,148.43497413635254,False,False,False,-0.4050006866455078,0.4659525553385322,0.17200012207030113,0.26950012207032614,0.12559997558594205,0.2248500061035088
2022-12-02 12:30:00-05:00,166.29510498046875,166.82989501953125,165.4600067138672,166.51499938964844,0.0014132824878323458,169.04847717285156,164.84401085263207,162.8504145304362,162.1520947265625,160.95372009277344,148.65259914398194,True,False,False,-0.5706253051757812,0.5064283098493263,0.18683319091798012,0.26200012207030454,0.118849945068348,0.21762500762940817
2022-12-02 13:30:00-05:00,166.49000549316406,167.08999633789062,166.3300018310547,167.00999450683594,0.0029726758490338234,168.5018768310547,165.34424845377603,163.05374755859376,162.4288946533203,161.05512008666992,148.87224960327148,True,False,False,-0.546600341796875,0.5002376011439651,0.2033330281575445,0.2767999267578034,0.10139999389647869,0.2196504592895394
2022-12-02 14:30:00-05:00,167.00999450683594,169.32569885253906,166.82000732421875,168.5500030517578,0.009221056197680655,168.11312675476074,165.92840067545572,163.31741434733073,162.67989471435547,161.1656201171875,149.09340263366698,True,False,False,-0.3887500762939453,0.5841522216796875,0.2636667887369697,0.25100006103517103,0.11050003051758495,0.22115303039549872
2022-12-02 15:30:00-05:00,168.52999877929688,168.85000610351562,167.3300018310547,168.8300018310547,0.001661220849761058,167.70812606811523,166.52173432849702,163.64313456217448,162.8922967529297,161.24457015991212,149.31320262908935,True,False,False,-0.4050006866455078,0.5933336530412987,0.3257202148437557,0.21240203857422557,0.07895004272461392,0.21979999542236328
2022-12-05 09:30:00-05:00,166.7899932861328,168.4499969482422,166.38999938964844,167.4199981689453,-0.008351617880809736,167.21937561035156,166.96484883626303,163.96609446207682,163.07369659423827,161.3368701171875,149.52720260620117,False,False,False,-0.4887504577636719,0.4431145077660119,0.32295989990234375,0.18139984130857556,0.09229995727537244,0.2139999771118255
2022-12-05 10:30:00-05:00,167.39999389648438,169.9499969482422,166.64999389648438,168.35000610351562,0.005554939342621523,167.4831256866455,167.45961071196058,164.30159454345704,163.2686965942383,161.4219012451172,149.7615711212158,True,True,False,0.2637500762939453,0.4947618756975487,0.3355000813802178,0.1950000000000216,0.08503112792971024,0.23436851501463707
2022-12-05 11:30:00-05:00,168.35000610351562,168.77999877929688,167.54159545898438,167.67999267578125,-0.003979883596335609,167.5793743133545,167.9619438534691,164.5999740600586,163.44609649658204,161.47329910278322,149.979825592041,False,False,False,0.09624862670898438,0.5023331415085295,0.2983795166015568,0.17739990234375114,0.0513978576660179,0.218254470825201
2022-12-05 12:30:00-05:00,167.67140197753906,167.9600067138672,166.47000122070312,167.67999267578125,0.0,167.75437355041504,168.41813369024368,164.9873072306315,163.61106628417969,161.52889907836914,150.19342555999756,False,False,False,0.17499923706054688,0.4561898367745698,0.3873331705729015,0.16496978759764147,0.05559997558592045,0.21359996795655434
2022-12-05 13:30:00-05:00,167.6999969482422,168.125,165.86000061035156,165.9149932861328,-0.010525998728191488,167.6793727874756,168.47539556594123,165.30130716959636,163.72156616210938,161.56244903564453,150.39995052337648,False,False,True,-0.07500076293945312,0.0572618756975487,0.3139999389648551,0.11049987792969773,0.033549957275397446,0.2065249633789108
2022-12-05 14:30:00-05:00,165.92999267578125,166.03990173339844,164.7200927734375,165.36000061035156,-0.0033450423303463817,167.47312355041504,168.40394301641555,165.617307027181,163.74791625976562,161.58294906616212,150.59645053863525,False,False,True,-0.20624923706054688,-0.0714525495256737,0.315999857584643,0.026350097656234084,0.020500030517581536,0.1965000152587777
2022-12-05 15:30:00-05:00,165.35040283203125,166.36000061035156,165.33999633789062,166.0800018310547,0.004354143795631149,167.16437339782715,168.2525147937593,165.93647359212238,163.80992614746094,161.61561111450195,150.79335056304933,True,False,True,-0.3087501525878906,-0.15142822265625,0.3191665649413835,0.062009887695325006,0.03266204833983011,0.19690002441407728
2022-12-06 09:30:00-05:00,165.3000030517578,165.72999572753906,160.83999633789062,161.5500030517578,-0.02727600390988094,166.25437355041504,167.97203863234748,166.11204681396484,163.78532623291017,161.60146118164062,150.97105056762695,False,False,True,-0.9099998474121094,-0.2804761614118263,0.1755732218424555,-0.024599914550776703,-0.014149932861329262,0.17770000457761626
2022-12-06 10:30:00-05:00,161.5399932861328,161.64999389648438,159.44000244140625,160.89999389648438,-0.004023578724818622,165.43937301635742,167.56156194777716,166.26304677327474,163.7525262451172,161.5749610900879,151.12002250671387,False,False,True,-0.8150005340576172,-0.4104766845703125,0.15099995930989962,-0.03279998779296989,-0.026500091552719596,0.14897193908691975
2022-12-06 11:30:00-05:00,160.9001007080078,161.50999450683594,159.7700958251953,160.72000122070312,-0.0011186617937166687,164.48562240600586,167.06822858537947,166.34989369710286,163.69172637939454,161.5339111328125,151.26397254943848,False,False,True,-0.9537506103515625,-0.4933333623976921,0.08684692382811932,-0.06079986572265739,-0.041049957275390625,0.14395004272461165
2022-12-06 12:30:00-05:00,160.72000122070312,161.3000030517578,160.05999755859375,160.17999267578125,-0.003359933678573901,163.54812240600586,166.5347617013114,166.42389322916668,163.59612609863282,161.48703201293947,151.4018724822998,False,False,True,-0.9375,-0.5334668840680763,0.07399953206382293,-0.09560028076171534,-0.046879119873040054,0.1378999328613304
2022-12-06 13:30:00-05:00,160.17999267578125,161.05999755859375,159.00999450683594,159.13999938964844,-0.00649265409967803,162.48062324523926,165.93857102167038,166.49085998535156,163.47372619628905,161.43713195800783,151.53792251586913,False,False,True,-1.0674991607666016,-0.5961906796410119,0.06696675618488257,-0.12239990234377274,-0.049900054931640625,0.13605003356931888
2022-12-06 14:30:00-05:00,159.139892578125,159.82000732421875,158.2100067138672,158.27000427246094,-0.005466853842680641,161.52499961853027,165.28142801920572,166.49652659098308,163.36242614746095,161.3881820678711,151.66807304382326,False,False,True,-0.9556236267089844,-0.6571430024646645,0.005666605631517996,-0.11130004882809885,-0.04894989013672557,0.13015052795412885
2022-12-06 15:30:00-05:00,158.27000427246094,160.08999633789062,158.19000244140625,159.8699951171875,0.010109248761832168,160.83874893188477,164.7357134137835,166.33510996500652,163.29322814941406,161.29458206176758,151.80338600158692,True,False,True,-0.6862506866455078,-0.5457146054222335,-0.16141662597655682,-0.06919799804688864,-0.09360000610351449,0.13531295776365937
2022-12-07 09:30:00-05:00,157.72000122070312,161.55999755859375,156.6699981689453,158.5800018310547,-0.008069014358743298,159.90124893188477,164.3709513346354,166.05909322102863,163.19254821777344,161.21008209228515,151.93318603515624,False,False,True,-0.9375,-0.364762079148079,-0.2760167439778911,-0.10067993164062727,-0.08449996948243665,0.12980003356932457
2022-12-07 10:30:00-05:00,158.5800018310547,161.6790008544922,157.66000366210938,158.42999267578125,-0.0009459525384117873,159.5112476348877,163.9671412876674,165.69809315999348,163.1387481689453,161.11043197631835,152.06978797912598,False,False,True,-0.3900012969970703,-0.4038100469680046,-0.36100006103515625,-0.053800048828122726,-0.09965011596679574,0.1366019439697368
2022-12-07 11:30:00-05:00,158.38999938964844,159.97000122070312,158.1446990966797,158.8426971435547,0.0026049642545777907,159.25408554077148,163.6129840669178,165.41151631673176,163.09740203857422,161.04075897216796,152.19645149230956,True,False,True,-0.25716209411621094,-0.3541572207496131,-0.28657684326171307,-0.041346130371096024,-0.06967300415038835,0.12666351318358693
2022-12-07 12:30:00-05:00,158.84100341796875,161.32969665527344,158.65049743652344,160.7100067138672,0.011755715584613302,159.252836227417,163.33655584426154,165.11784973144532,163.09340209960936,160.97145904541014,152.33610153198242,True,False,True,-0.0012493133544921875,-0.27642822265625,-0.29366658528644507,-0.003999938964852845,-0.0692999267578216,0.13965003967285838
2022-12-07 13:30:00-05:00,160.69000244140625,161.39999389648438,159.8350067138672,161.14390563964844,0.0026998874224040126,159.3733253479004,163.05721827915735,164.7866465250651,163.10348022460937,160.9122950744629,152.49592109680177,True,False,False,0.12048912048339844,-0.2793375651041856,-0.3312032063802235,0.010078125000006821,-0.05916397094725312,0.1598195648193439
2022-12-07 14:30:00-05:00,161.15269470214844,161.47999572753906,160.26780700683594,160.96270751953125,-0.0011244491027937453,159.60116386413574,162.6959184919085,164.4393102010091,163.14156646728514,160.85432220458983,152.65363410949706,False,False,False,0.22783851623535156,-0.3612997872488677,-0.3473363240559877,0.03808624267577443,-0.05797286987305483,0.15771301269529658
2022-12-07 15:30:00-05:00,160.9600067138672,161.86000061035156,160.9199981689453,161.1699981689453,0.0012878178592323763,159.9636631011963,162.3311564127604,164.089643351237,163.21034240722656,160.8601222229004,152.812984085083,True,False,False,0.3624992370605469,-0.364762079148079,-0.34966684977212026,0.06877593994141762,0.005800018310566202,0.15934997558593977
