Date,open,high,low,close,return_close,MA_8,MA_21,MA_30,MA_50,MA_100,MA_200,positive_returns,MA_UP,MA_DOWN,Derivada_8,Derivada_21,Derivada_30,Derivada_50,Derivada_100,Derivada_200,UP_series
2021-04-20 00:00:00-04:00,56335.0,57155.0,53430.0,56715.0,0.011954679275582025,60496.25,58314.34765625,57936.71002604167,54498.358046875,41298.2940234375,26592.20700683594,True,False,False,-180.0,-107.61904761904589,152.33333333333576,374.0,383.04999999999563,238.27500000000146,0
2021-04-21 00:00:00-04:00,56900.0,57160.0,54325.0,55610.0,-0.019483381821387646,60102.5,58314.58575148809,57966.376692708334,54715.458046875,41663.2940234375,26823.482006835937,False,False,False,-393.75,0.23809523809177335,29.66666666666424,217.09999999999854,365.0,231.27499999999782,0
2021-04-22 00:00:00-04:00,54825.0,55645.0,51365.0,52860.0,-0.04945153749325659,59141.875,58213.39527529762,57841.043359375,54817.358046875,42002.7440234375,27041.33200683594,False,False,False,-960.625,-101.19047619047342,-125.33333333333576,101.90000000000146,339.45000000000437,217.85000000000218,0
2021-04-23 00:00:00-04:00,51505.0,52150.0,47395.0,50845.0,-0.03811956110480519,57536.875,58032.44289434524,57604.043359375,54935.958046875,42344.9190234375,27248.00700683594,False,False,True,-1605.0,-180.95238095238165,-237.0,118.59999999999854,342.17499999999563,206.67499999999927,0
2021-04-26 00:00:00-04:00,47440.0,54410.0,47440.0,54070.0,0.0634280656898416,56495.625,58121.728608630954,57503.876692708334,55066.858046875,42688.3190234375,27472.08200683594,True,False,True,-1041.25,89.2857142857174,-100.16666666666424,130.90000000000146,343.40000000000146,224.07500000000073,0
2021-04-27 00:00:00-04:00,53370.0,55420.0,52925.0,54790.0,0.013316071758831205,55364.375,58190.47619047619,57433.543359375,55201.858046875,43043.4690234375,27699.657006835936,True,False,True,-1131.25,68.74758184523671,-70.33333333333576,135.0,355.15000000000146,227.5749999999971,0
2021-04-28 00:00:00-04:00,55265.0,56500.0,53905.0,55410.0,0.011315933564518987,54543.125,58057.142857142855,57416.876692708334,55331.558046875,43404.6190234375,27930.357006835937,True,False,True,-821.25,-133.33333333333576,-16.66666666666424,129.6999999999971,361.15000000000146,230.70000000000073,0
2021-04-29 00:00:00-04:00,54725.0,55205.0,52335.0,52900.0,-0.045298682548276514,54150.0,57733.09523809524,57247.543359375,55333.858046875,43737.9690234375,28148.307006835938,False,False,True,-393.125,-324.04761904761835,-169.33333333333576,2.3000000000029104,333.34999999999854,217.95000000000073,0
2021-04-30 00:00:00-04:00,53255.0,56565.0,53125.0,56127.5,0.06101134215500936,54076.5625,57582.73809523809,57206.293359375,55409.608046875,44108.2440234375,28382.994506835938,True,False,True,-73.4375,-150.35714285714494,-41.25,75.75,370.27500000000146,234.6875,0
2021-05-03 00:00:00-04:00,56985.0,59305.0,56380.0,57765.0,0.029174647009041932,54345.9375,57494.642857142855,57165.96002604167,55454.308046875,44494.1940234375,28626.094506835936,True,False,False,269.375,-88.09523809523671,-40.33333333332848,44.69999999999709,385.9499999999971,243.09999999999854,0
2021-05-04 00:00:00-04:00,57390.0,57755.0,53220.0,54515.0,-0.05626244265558733,54552.8125,57241.07142857143,57129.626692708334,55470.208046875,44851.0940234375,28852.69450683594,False,False,False,206.875,-253.57142857142753,-36.33333333333576,15.900000000001455,356.90000000000146,226.60000000000218,0
2021-05-05 00:00:00-04:00,54365.0,58110.0,52830.0,57295.0,0.05099513895258179,55359.0625,57172.5,57206.626692708334,55662.908046875,45239.8440234375,29093.219506835936,True,False,False,806.25,-68.57142857142753,77.0,192.70000000000437,388.75,240.52499999999782,0
2021-05-06 00:00:00-04:00,56950.0,58600.0,55255.0,56180.0,-0.01946068592372807,55622.8125,57166.30952380953,57257.793359375,55803.808046875,45617.2440234375,29327.14450683594,False,False,False,263.75,-6.190476190473419,51.16666666666424,140.89999999999418,377.40000000000146,233.9250000000029,0
2021-05-07 00:00:00-04:00,56350.0,58845.0,55340.0,57760.0,0.02812388750445005,55994.0625,57147.5,57443.293359375,55976.608046875,46014.6440234375,29568.81950683594,True,False,False,371.25,-18.80952380952658,185.5,172.8000000000029,397.3999999999942,241.67499999999927,0
2021-05-10 00:00:00-04:00,58200.0,59900.0,53595.0,55705.0,-0.03557825484764543,56030.9375,57002.02380952381,57521.916666666664,56150.676015625,46378.9940234375,29799.094506835936,False,False,False,36.875,-145.47619047619082,78.6233072916657,174.06796875000146,364.3500000000058,230.27499999999782,0
2021-05-11 00:00:00-04:00,55690.0,57075.0,54375.0,56805.0,0.019746880890404883,56519.0625,56823.92857142857,57475.083333333336,56309.376015625,46751.4440234375,30035.044506835937,True,False,False,488.125,-178.0952380952367,-46.83333333332848,158.6999999999971,372.4499999999971,235.95000000000073,0
2021-05-12 00:00:00-04:00,56735.0,58140.0,53355.0,54445.0,-0.04154563858815241,56308.75,56383.92857142857,57299.75,56441.876015625,47086.5940234375,30252.794506835937,False,False,True,-210.3125,-440.0,-175.33333333333576,132.5,335.15000000000146,217.75,0
2021-05-13 00:00:00-04:00,54545.0,54605.0,46395.0,48365.0,-0.11167232987418496,55133.75,55715.59523809524,56935.75,56391.176015625,47341.5440234375,30439.44450683594,False,False,True,-1175.0,-668.3333333333358,-364.0,-50.69999999999709,254.9499999999971,186.65000000000146,0
2021-05-14 00:00:00-04:00,49215.0,51475.0,48370.0,50190.0,0.03773389848030595,54593.125,55065.59523809524,56621.583333333336,56428.776015625,47614.8440234375,30634.19450683594,True,False,True,-540.625,-650.0,-314.16666666666424,37.599999999998545,273.3000000000029,194.75,0
2021-05-17 00:00:00-04:00,45295.0,46620.0,42050.0,44060.0,-0.12213588364215977,52938.75,54212.26190476191,56095.583333333336,56318.876015625,47826.6440234375,30798.76950683594,False,False,True,-1654.375,-853.3333333333285,-526.0,-109.90000000000146,211.79999999999563,164.57500000000073,0
2021-05-18 00:00:00-04:00,43500.0,45755.0,42280.0,43150.0,-0.020653654108034547,51310.0,53598.21428571428,55576.083333333336,56138.976015625,48023.6940234375,30958.482006835937,False,False,True,-1628.75,-614.0476190476256,-519.5,-179.90000000000146,197.0500000000029,159.71249999999782,0
2021-05-19 00:00:00-04:00,42915.0,43530.0,30205.0,39340.0,-0.08829663962920042,49007.5,52770.833333333336,55010.416666666664,55831.376015625,48181.9940234375,31097.08200683594,False,False,True,-2302.5,-827.3809523809468,-565.6666666666715,-307.59999999999854,158.3000000000029,138.60000000000218,0
2021-05-20 00:00:00-04:00,38925.0,42420.0,34950.0,40320.0,0.02491103202846978,47084.375,52042.73809523809,54415.916666666664,55505.376015625,48353.22703125,31241.83200683594,True,False,True,-1923.125,-728.095238095244,-594.5,-326.0,171.23300781249418,144.75,0
2021-05-21 00:00:00-04:00,40720.0,42370.0,35135.0,36085.0,-0.10503472222222221,44494.375,51243.92857142857,53660.083333333336,55067.976015625,48442.97703125,31363.00700683594,False,False,True,-2590.0,-798.8095238095193,-755.8333333333285,-437.40000000000146,89.75,121.17499999999927,0
2021-05-24 00:00:00-04:00,34280.0,39950.0,33720.0,39750.0,0.10156574754052938,42657.5,50715.59523809524,52966.916666666664,54721.476015625,48568.37703125,31501.557006835938,True,False,True,-1836.875,-528.3333333333358,-693.1666666666715,-346.5,125.40000000000146,138.54999999999927,0
2021-05-25 00:00:00-04:00,38540.0,39885.0,36555.0,37330.0,-0.0608805031446541,41278.125,49918.45238095238,52088.416666666664,54330.076015625,48650.12703125,31630.33200683594,False,False,True,-1379.375,-797.1428571428551,-878.5,-391.3999999999942,81.75,128.77500000000146,0
2021-05-26 00:00:00-04:00,38055.0,40895.0,37875.0,38545.0,0.03254754888829359,39822.5,49144.880952380954,51293.25,53982.776015625,48741.72703125,31762.982006835937,True,False,True,-1455.625,-773.5714285714275,-795.1666666666642,-347.3000000000029,91.59999999999854,132.64999999999782,0
2021-05-27 00:00:00-04:00,39025.0,40435.0,37270.0,38845.0,0.007783110649889791,39170.625,48356.07142857143,50460.083333333336,53600.076015625,48814.67703125,31900.032006835936,True,False,True,-651.875,-788.8095238095266,-833.1666666666642,-382.6999999999971,72.95000000000437,137.04999999999927,0
2021-05-28 00:00:00-04:00,38800.0,39180.0,35160.0,36841.30078125,-0.0515819080641009,38382.03759765625,47591.37146577381,49622.126692708334,53189.60203125,48837.9400390625,32025.913510742186,False,False,True,-788.58740234375,-764.6999627976184,-837.9566406250015,-410.4739843750067,23.26300781250029,125.88150390625015,0
2021-06-01 00:00:00-04:00,35905.0,37985.0,34250.0,35990.0,-0.023107240059321188,37963.28759765625,46632.44289434524,48953.626692708334,52729.90203125,48832.1900390625,32147.913510742186,False,False,True,-418.75,-958.9285714285725,-668.5,-459.6999999999971,-5.75,122.0,0
2021-06-02 00:00:00-04:00,36205.0,38340.0,35940.0,38040.0,0.05696026674076138,37678.28759765625,45693.15718005953,48331.126692708334,52378.60203125,48816.3400390625,32278.438510742188,True,False,True,-285.0,-939.2857142857101,-622.5,-351.3000000000029,-15.849999999998545,130.52500000000146,0
2021-06-03 00:00:00-04:00,37835.0,39560.0,37255.0,38715.0,0.01774447949526814,38007.03759765625,44940.77622767857,47767.96002604167,52053.20203125,48808.2900390625,32409.58851074219,True,False,False,328.75,-752.3809523809541,-563.1666666666642,-325.3999999999942,-8.05000000000291,131.15000000000146,0
2021-06-04 00:00:00-04:00,38840.0,39330.0,35590.0,36955.0,-0.045460415859486014,37657.66259765625,43972.204799107145,47237.793359375,51699.40203125,48840.0400390625,32534.188510742188,False,False,True,-349.375,-968.5714285714275,-530.1666666666715,-353.8000000000029,31.75,124.59999999999854,0
2021-06-07 00:00:00-04:00,36205.0,37015.0,34000.0,35645.0,-0.035448518468407575,37447.03759765625,42994.34765625,46731.126692708334,51368.40203125,48851.4900390625,32653.96351074219,False,False,True,-210.625,-977.8571428571449,-506.66666666666424,-331.0,11.44999999999709,119.77500000000146,0
2021-06-08 00:00:00-04:00,34130.0,34295.0,30915.0,32910.0,-0.0767288539767148,36742.66259765625,41811.014322916664,46025.793359375,50959.676015625,48816.8400390625,32759.038510742186,False,False,True,-704.375,-1183.3333333333358,-705.3333333333358,-408.7260156249977,-34.64999999999418,105.07499999999709,0
2021-06-09 00:00:00-04:00,33485.0,36945.0,32420.0,36375.0,0.1052871467639016,36433.91259765625,40890.53813244047,45411.96002604167,50522.976015625,48784.5400390625,32882.438510742184,True,False,True,-308.75,-920.4761904761908,-613.8333333333285,-436.70000000000437,-32.30000000000291,123.39999999999782,0
2021-06-10 00:00:00-04:00,36610.0,38460.0,35815.0,36690.0,0.008659793814433048,36415.0,39932.680989583336,44787.96002604167,50062.676015625,48795.1900390625,33007.03851074219,True,False,True,-18.91259765625,-957.8571428571377,-624.0,-460.29999999999563,10.650000000001455,124.60000000000582,0
2021-06-11 00:00:00-04:00,36725.0,37700.0,35955.0,37325.0,0.01730716816571265,36581.875,39117.44289434524,44268.793359375,49623.476015625,48802.4900390625,33137.11351074219,True,False,False,166.875,-815.238095238099,-519.1666666666715,-439.20000000000437,7.299999999995634,130.0749999999971,0
2021-06-14 00:00:00-04:00,38900.0,41070.0,38705.0,39710.0,0.06389819156061627,36790.625,38705.30003720238,43721.543359375,49225.376015625,48849.2400390625,33278.26351074219,True,False,False,208.75,-412.14285714285506,-547.25,-398.09999999999854,46.75,141.15000000000146,0
2021-06-15 00:00:00-04:00,40250.0,41335.0,39565.0,39995.0,0.0071770334928229484,36950.625,38219.82384672619,43129.21002604167,48828.476015625,48929.9900390625,33421.88851074219,True,False,False,160.0,-485.4761904761908,-592.3333333333285,-396.90000000000146,80.75,143.625,0
2021-06-16 00:00:00-04:00,40025.0,40480.0,38270.0,38565.0,-0.03575446930866355,37151.875,37958.15718005953,42597.543359375,48425.076015625,48979.8400390625,33557.46801269531,False,False,False,201.25,-261.66666666666424,-531.6666666666715,-403.3999999999942,49.85000000000582,135.5795019531215,0
2021-06-17 00:00:00-04:00,38550.0,39535.0,37315.0,37665.0,-0.023337222870478458,37404.375,37696.966703869046,41943.21002604167,48052.176015625,49022.0900390625,33686.61801269531,False,False,False,252.5,-261.1904761904807,-654.3333333333285,-372.90000000000146,42.25,129.15000000000146,0
2021-06-18 00:00:00-04:00,37695.0,38175.0,35100.0,35285.0,-0.06318863666533914,37701.25,37503.87146577381,41246.71002604167,47594.776015625,49055.4400390625,33802.668012695314,False,True,False,296.875,-193.0952380952367,-696.5,-457.40000000000146,33.349999999998545,116.05000000000291,47
2021-06-21 00:00:00-04:00,35555.0,35790.0,31715.0,32560.0,-0.07722828397335979,37224.375,37134.34765625,40406.71002604167,47070.776015625,49066.2900390625,33908.168012695314,False,False,False,-476.875,-369.5238095238092,-840.0,-524.0,10.849999999998545,105.5,0
2021-06-22 00:00:00-04:00,31700.0,33310.0,28800.0,32480.0,-0.002457002457002422,36698.125,36962.680989583336,39632.543359375,46509.476015625,49064.5900390625,34016.96801269531,False,False,True,-526.25,-171.66666666666424,-774.1666666666715,-561.3000000000029,-1.6999999999970896,108.79999999999563,0
2021-06-23 00:00:00-04:00,32560.0,34835.0,31780.0,32900.0,0.012931034482758674,36145.0,36636.490513392855,38835.71002604167,45893.776015625,49021.16703125,34128.36801269531,True,False,True,-553.125,-326.1904761904807,-796.8333333333285,-615.6999999999971,-43.42300781250378,111.40000000000146,0
2021-06-24 00:00:00-04:00,33220.0,35245.0,32330.0,34805.0,0.05790273556231007,35531.875,36516.25241815476,38181.043359375,45341.876015625,49029.21703125,34252.318012695316,True,False,True,-613.125,-120.23809523809177,-654.6666666666715,-551.9000000000015,8.05000000000291,123.95000000000437,0
2021-06-25 00:00:00-04:00,34700.0,35300.0,32630.0,33079.3984375,-0.049579128357994495,34667.4248046875,36255.985677083336,37671.52330729167,44726.663984375,48998.311015625,34366.11500488281,False,False,True,-864.4501953125,-260.26674107142753,-509.5200520833314,-615.2120312499974,-30.90601562500524,113.79699218749738,0
2021-06-28 00:00:00-04:00,32775.0,35325.0,32750.0,34525.0,0.04370096285853897,34162.4248046875,36050.271391369046,37149.356640625,44177.563984375,48969.661015625,34487.165004882816,True,False,True,-505.0,-205.71428571428987,-522.1666666666642,-549.0999999999985,-28.64999999999418,121.05000000000291,0
2021-06-29 00:00:00-04:00,34680.0,36650.0,34200.0,36430.0,0.05517740767559731,34008.0498046875,36030.685639880954,36895.02330729167,43785.263984375,48954.811015625,34617.61500488281,True,False,True,-154.375,-19.585751488091773,-254.33333333333576,-392.3000000000029,-14.85000000000582,130.4499999999971,0
2021-06-30 00:00:00-04:00,36215.0,36215.0,34020.0,34725.0,-0.04680208619269832,33938.0498046875,35970.447544642855,36614.18997395833,43345.463984375,48921.911015625,34737.71500488281,False,False,True,-70.0,-60.23809523809905,-280.83333333333576,-439.8000000000029,-32.89999999999418,120.09999999999854,0
2021-07-01 00:00:00-04:00,34765.0,35185.0,32695.0,33030.0,-0.04881209503239736,33996.7998046875,35731.87611607143,36403.856640625,42893.863984375,48804.661015625,34848.790004882816,False,False,False,58.75,-238.57142857142753,-210.33333333332848,-451.59999999999854,-117.25,111.07500000000437,0
2021-07-02 00:00:00-04:00,33460.0,33995.0,32620.0,33285.0,0.007720254314259822,34097.4248046875,35473.3046875,36169.356640625,42502.363984375,48659.861015625,34960.140004882815,True,False,False,100.625,-258.57142857142753,-234.5,-391.5,-144.8000000000029,111.34999999999854,0
2021-07-06 00:00:00-04:00,35800.0,35955.0,33315.0,33975.0,0.02073005858494814,34231.7998046875,35331.39992559524,36099.02330729167,42164.963984375,48550.461015625,35075.265004882815,True,False,False,134.375,-141.9047619047633,-70.33333333333576,-337.40000000000146,-109.40000000000146,115.125,0
2021-07-07 00:00:00-04:00,33800.0,35140.0,33675.0,34700.0,0.021339220014716664,34218.6748046875,35286.39992559524,35930.68997395833,41777.563984375,48422.211015625,35194.36500488281,True,False,True,-13.125,-45.0,-168.33333333333576,-387.3999999999942,-128.25,119.09999999999854,0
2021-07-08 00:00:00-04:00,34200.0,34300.0,32040.0,32960.0,-0.050144092219020164,34203.75,35288.78087797619,35785.02330729167,41340.963984375,48271.411015625,35306.74000488281,False,False,True,-14.9248046875,2.3809523809541133,-145.66666666666424,-436.6000000000058,-150.79999999999563,112.375,0
2021-07-09 00:00:00-04:00,32680.0,33740.0,32295.0,33455.0,0.015018203883495174,34070.0,35149.73325892857,35615.356640625,40901.863984375,48116.711015625,35421.540004882816,True,False,True,-133.75,-139.04761904761835,-169.66666666666424,-439.09999999999854,-154.70000000000437,114.80000000000291,0
