Date,open,high,low,close,return_close,MA_8,MA_21,MA_30,MA_50,MA_100,MA_200,positive_returns,MA_UP,MA_DOWN,Derivada_8,Derivada_21,Derivada_30,Derivada_50,Derivada_100,Derivada_200,UP_series
2021-06-17 00:00:00-04:00,13948.5,14217.75,13850.25,14165.5,0.013178363880196775,13985.1875,13751.095238095239,13626.15,13715.075,13449.31509765625,12743.28939453125,True,True,False,45.15625,45.40476190476147,22.483333333333576,11.215000000000146,6.899999999999636,10.257499999999709,111
2021-06-18 00:00:00-04:00,14183.75,14214.25,14063.5,14107.4296875,-0.004099418481521955,14022.1787109375,13792.7109375,13643.139322916666,13722.26859375,13455.53439453125,12752.26404296875,False,True,False,36.9912109375,41.61569940476147,16.989322916666424,7.193593749998399,6.219296875000509,8.974648437500946,111
2021-06-21 00:00:00-04:00,14022.75,14144.0,13958.5,14130.0,0.0015998883567003297,14061.6474609375,13823.353794642857,13657.14765625,13728.27859375,13465.77939453125,12760.85654296875,True,True,False,39.46875,30.642857142856883,14.008333333333212,6.010000000000218,10.244999999998981,8.592499999998836,111
2021-06-22 00:00:00-04:00,14136.75,14279.25,14066.5,14258.25,0.009076433121019134,14098.9599609375,13863.98474702381,13687.19765625,13737.26859375,13476.50189453125,12773.14529296875,True,True,False,37.3125,40.630952380952294,30.05000000000109,8.989999999999782,10.722499999999854,12.288749999999709,111
2021-06-23 00:00:00-04:00,14274.0,14315.75,14231.75,14263.0,0.0003331404625392942,14132.5537109375,13893.877604166666,13717.764322916666,13743.01359375,13490.01939453125,12786.71654296875,True,True,False,33.59375,29.892857142856883,30.566666666665697,5.7450000000008,13.517499999999927,13.571250000000873,111
2021-06-24 00:00:00-04:00,14275.25,14422.0,14270.0,14354.25,0.006397672298955381,14161.2412109375,13927.115699404761,13762.955989583334,13754.12359375,13501.19689453125,12803.18529296875,True,True,False,28.6875,33.23809523809541,45.191666666667516,11.110000000000582,11.177499999999782,16.46875,111
2021-06-25 00:00:00-04:00,14365.75,14394.25,14313.25,14339.0,-0.0010624031210269003,14199.8349609375,13957.53236607143,13804.24765625,13760.62359375,13510.09689453125,12817.91654296875,False,True,False,38.59375,30.41666666666788,41.29166666666606,6.5,8.900000000001455,14.731249999998909,111
2021-06-28 00:00:00-04:00,14350.0,14519.75,14333.25,14512.5,0.012099867494246519,14266.2412109375,13997.865699404761,13841.764322916666,13770.28359375,13521.27939453125,12834.58779296875,True,True,False,66.40625,40.33333333333212,37.516666666666424,9.659999999999854,11.182499999998981,16.671250000001237,111
2021-06-29 00:00:00-04:00,14504.5,14584.75,14468.75,14563.0,0.003479758828595969,14315.9287109375,14039.603794642857,13883.74765625,13783.59859375,13531.43439453125,12852.09529296875,True,True,False,49.6875,41.73809523809541,41.983333333333576,13.31500000000051,10.155000000000655,17.50749999999971,111
2021-06-30 00:00:00-04:00,14584.75,14598.5,14518.25,14549.0,-0.0009613403831627565,14371.125,14082.472842261905,13928.314322916667,13798.69359375,13540.94439453125,12868.43779296875,False,True,False,55.1962890625,42.869047619047706,44.566666666667516,15.094999999999345,9.510000000000218,16.342500000000655,111
2021-07-01 00:00:00-04:00,14558.5,14606.25,14471.0,14548.5,-3.4366623135606567e-05,14423.4375,14124.127604166666,13972.14765625,13811.27859375,13549.59939453125,12883.85904296875,False,True,False,52.3125,41.65476190476147,43.83333333333212,12.584999999999127,8.654999999998836,15.421249999999418,111
2021-07-02 00:00:00-04:00,14543.75,14729.0,14513.25,14713.75,0.01135855930164631,14480.375,14180.53236607143,14013.055989583334,13830.54859375,13559.93439453125,12901.08404296875,True,True,False,56.9375,56.40476190476329,40.90833333333467,19.270000000000437,10.335000000000946,17.225000000000364,111
2021-07-06 00:00:00-04:00,14704.25,14790.0,14625.25,14775.5,0.004196754736216057,14544.4375,14228.568080357143,14058.739322916666,13847.51859375,13571.25439453125,12919.51154296875,True,True,False,64.0625,48.035714285713766,45.683333333332484,16.969999999999345,11.319999999999709,18.42749999999978,111
2021-07-07 00:00:00-04:00,14764.5,14883.75,14726.25,14802.25,0.0018104294270921972,14600.4375,14276.091889880952,14097.639322916666,13863.33359375,13581.98689453125,12937.798745117187,True,True,False,56.0,47.52380952380918,38.899999999999636,15.81500000000051,10.732500000000073,18.287202148436336,111
2021-07-08 00:00:00-04:00,14812.0,14822.0,14540.5,14712.25,-0.006080156732929165,14647.09375,14318.98474702381,14132.839322916667,13878.51859375,13591.06189453125,12956.414995117188,False,True,False,46.65625,42.89285714285688,35.20000000000073,15.18499999999949,9.075000000000728,18.616250000000946,111
2021-07-09 00:00:00-04:00,14710.25,14832.0,14640.75,14810.5,0.006678108379071901,14684.34375,14366.425223214286,14169.84765625,13896.88359375,13601.48939453125,12974.719995117188,True,True,False,37.25,47.44047619047706,37.00833333333321,18.3650000000016,10.427499999999782,18.30500000000029,111
2021-07-12 00:00:00-04:00,14824.0,14888.5,14785.0,14869.25,0.003966780324769603,14722.625,14409.73474702381,14209.97265625,13915.19859375,13613.18439453125,12994.921245117188,True,True,False,38.28125,43.30952380952294,40.125,18.31499999999869,11.694999999999709,20.201250000000073,111
2021-07-13 00:00:00-04:00,14880.0,14994.75,14794.5,14865.0,-0.0002858247726011953,14762.125,14451.199032738095,14249.255989583333,13935.49859375,13625.50439453125,13014.787495117187,False,True,False,39.5,41.464285714286234,39.28333333333285,20.30000000000109,12.319999999999709,19.866249999999127,111
2021-07-14 00:00:00-04:00,14869.75,14996.0,14841.25,14891.75,0.001799529095189989,14805.03125,14487.722842261905,14290.689322916667,13957.53359375,13638.66189453125,13033.563745117188,True,True,False,42.90625,36.52380952380918,41.4333333333343,22.034999999999854,13.157499999999345,18.7762500000008,111
2021-07-15 00:00:00-04:00,14895.0,14962.75,14708.25,14787.5,-0.007000520422381529,14814.25,14523.78236607143,14327.814322916667,13982.56359375,13654.29439453125,13050.527495117187,False,True,False,9.21875,36.05952380952476,37.125,25.029999999998836,15.632500000001528,16.96374999999898,111
2021-07-16 00:00:00-04:00,14778.5,14869.5,14656.0,14670.5,-0.007912087912087862,14801.125,14556.603794642857,14365.855989583333,14006.15359375,13669.07939453125,13067.191245117188,False,False,False,-13.125,32.82142857142753,38.04166666666606,23.590000000000146,14.784999999999854,16.663750000001528,0
2021-07-19 00:00:00-04:00,14675.0,14682.5,14445.0,14540.75,-0.008844279336082561,14768.4375,14574.472842261905,14391.655989583332,14025.01359375,13681.46689453125,13082.858745117188,False,False,False,-32.6875,17.869047619047706,25.799999999999272,18.860000000000582,12.387499999998909,15.667499999999563,0
2021-07-20 00:00:00-04:00,14593.75,14782.5,14516.75,14722.75,0.01251654832109761,14769.75,14603.77380952381,14422.27265625,14045.27359375,13700.37689453125,13098.598745117188,True,True,False,1.3125,29.30096726190459,30.616666666666788,20.26000000000022,18.909999999999854,15.739999999999782,112
2021-07-21 00:00:00-04:00,14729.75,14839.5,14668.25,14827.75,0.007131819802686401,14771.90625,14637.0,14456.14765625,14074.69359375,13719.54439453125,13116.571245117188,True,True,False,2.15625,33.22619047619082,33.875,29.420000000000073,19.167500000001382,17.972499999999854,112
2021-07-22 00:00:00-04:00,14836.75,14982.75,14826.75,14928.5,0.006794692384211931,14779.3125,14668.916666666666,14493.289322916668,14106.34359375,13736.03189453125,13133.867495117187,True,True,False,7.40625,31.91666666666606,37.14166666666824,31.649999999999636,16.487499999999272,17.296249999999418,112
2021-07-23 00:00:00-04:00,14979.5,15117.25,14934.25,15098.0,0.011354121311585308,14808.4375,14708.67857142857,14531.230989583333,14148.33359375,13756.45939453125,13152.988745117187,True,True,False,29.125,39.76190476190459,37.9416666666657,41.98999999999978,20.42749999999978,19.121250000000146,112
2021-07-26 00:00:00-04:00,15098.0,15134.0,15038.75,15117.75,0.001308120280831826,14836.6875,14745.035714285714,14568.680989583334,14188.68359375,13780.81939453125,13171.227495117188,True,True,False,28.25,36.35714285714312,37.45000000000073,40.350000000000364,24.360000000000582,18.238750000000437,112
2021-07-27 00:00:00-04:00,15125.25,15131.5,14774.25,14947.75,-0.011245059615352826,14856.71875,14774.02380952381,14596.114322916666,14219.89859375,13805.74689453125,13188.271245117188,False,True,False,20.03125,28.98809523809541,27.433333333332484,31.215000000000146,24.92749999999978,17.043750000000728,112
2021-07-28 00:00:00-04:00,14875.75,15074.5,14866.0,15011.5,0.004264855914769772,14899.34375,14797.785714285714,14628.82265625,14254.05859375,13829.22439453125,13204.704995117187,True,True,False,42.625,23.76190476190459,32.70833333333394,34.159999999999854,23.477499999999054,16.433749999998327,112
2021-07-29 00:00:00-04:00,14984.75,15084.0,14905.0,15037.75,0.0017486593611564238,14961.46875,14820.392857142857,14664.039322916668,14290.57359375,13856.62939453125,13219.402495117187,True,True,False,62.125,22.607142857143117,35.21666666666715,36.51499999999942,27.405000000000655,14.697500000000218,112
2021-07-30 00:00:00-04:00,14905.25,14980.0,14811.25,14955.75,-0.005452943425712009,14990.59375,14839.761904761905,14690.380989583333,14325.01859375,13878.29939453125,13233.711245117187,False,True,False,29.125,19.369047619047706,26.341666666665333,34.44499999999971,21.670000000000073,14.308750000000146,112
2021-08-02 00:00:00-04:00,14972.75,15056.25,14932.25,14952.75,-0.00020059174564968085,15006.21875,14859.011904761905,14718.558333333332,14354.34359375,13900.33439453125,13248.603745117187,False,True,False,15.625,19.25,28.177343749999636,29.325000000000728,22.034999999999854,14.892499999999927,112
2021-08-03 00:00:00-04:00,14962.25,15050.0,14849.0,15046.25,0.006253030379027358,15020.9375,14874.845238095239,14749.1,14387.16859375,13920.31439453125,13264.464995117187,True,True,False,14.71875,15.83333333333394,30.54166666666788,32.82500000000073,19.979999999999563,15.861249999999927,112
2021-08-04 00:00:00-04:00,15038.0,15108.0,14997.0,15073.5,0.0018110824956385496,15017.875,14889.035714285714,14776.275,14415.93359375,13941.71439453125,13280.842495117187,True,False,False,-3.0625,14.190476190475238,27.174999999999272,28.764999999999418,21.399999999999636,16.37750000000051,0
2021-08-05 00:00:00-04:00,15081.75,15172.5,15069.25,15167.75,0.00625269512720994,15024.125,14906.440476190477,14806.433333333332,14446.16359375,13962.60689453125,13298.429995117187,True,True,False,6.25,17.40476190476329,30.15833333333285,30.229999999999563,20.892500000001746,17.587499999999636,113
2021-08-06 00:00:00-04:00,15167.75,15169.75,15047.25,15095.5,-0.004763396021163269,15042.59375,14924.690476190477,14831.141666666666,14474.06859375,13982.04689453125,13315.603745117187,False,True,False,18.46875,18.25,24.70833333333394,27.905000000000655,19.43999999999869,17.173749999999927,113
2021-08-09 00:00:00-04:00,15090.25,15145.5,15003.25,15125.25,0.001970785995826674,15056.8125,14939.67857142857,14857.35,14503.26359375,14001.28439453125,13332.773745117187,True,True,False,14.21875,14.988095238093592,26.20833333333394,29.19499999999971,19.23750000000109,17.170000000000073,113
2021-08-10 00:00:00-04:00,15128.75,15157.25,14994.5,15044.5,-0.0053387547313267225,15057.65625,14948.02380952381,14875.083333333334,14530.42359375,14023.77439453125,13349.747495117188,False,True,False,0.84375,8.345238095238528,17.733333333333576,27.159999999999854,22.48999999999978,16.97375000000102,113
2021-08-11 00:00:00-04:00,15045.0,15119.0,14963.0,15019.5,-0.0016617368473528238,15065.625,14955.380952380952,14890.3,14557.83859375,14045.881796875,13366.527495117187,False,True,False,7.96875,7.357142857143117,15.216666666665333,27.415000000000873,22.107402343750437,16.779999999998836,113
2021-08-12 00:00:00-04:00,15008.5,15090.5,14941.25,15078.5,0.0039282266387030695,15081.34375,14964.27380952381,14907.95,14585.93359375,14065.949296875,13384.458745117188,True,True,False,15.71875,8.892857142856883,17.650000000001455,28.094999999999345,20.0674999999992,17.931250000001455,113
2021-08-13 00:00:00-04:00,15079.75,15141.75,15055.25,15125.75,0.003133600822363025,15091.28125,14980.380952380952,14927.191666666668,14617.86359375,14087.144296875,13402.147495117188,True,True,False,9.9375,16.107142857143117,19.241666666666788,31.93000000000029,21.19499999999971,17.688749999999345,113
2021-08-16 00:00:00-04:00,15119.25,15139.0,14917.25,15134.0,0.0005454274994627362,15098.84375,15002.452380952382,14941.2,14645.20859375,14110.544296875,13422.153745117188,True,True,False,7.5625,22.07142857142935,14.008333333333212,27.344999999999345,23.399999999999636,20.006250000000364,113
2021-08-17 00:00:00-04:00,15131.5,15133.75,14897.0,14997.5,-0.00901942645698428,15077.5625,15024.202380952382,14948.6,14669.07359375,14132.814296875,13440.427495117188,False,False,False,-21.28125,21.75,7.399999999999636,23.86499999999978,22.270000000000437,18.27375000000029,0
2021-08-18 00:00:00-04:00,14970.25,15037.25,14806.5,14849.25,-0.009884980830138335,15046.78125,15030.22619047619,14950.166666666666,14689.82859375,14151.639296875,13459.442495117188,False,False,False,-30.78125,6.023809523809177,1.5666666666656965,20.75500000000102,18.825000000000728,19.014999999999418,0
2021-08-19 00:00:00-04:00,14840.0,14999.0,14710.5,14928.0,0.005303298146370983,15022.125,15035.0,14957.358333333334,14712.10359375,14171.474296875,13478.766245117187,True,False,True,-24.65625,4.773809523809177,7.1916666666675155,22.274999999999636,19.834999999999127,19.323749999999563,0
2021-08-20 00:00:00-04:00,14943.25,15100.0,14851.0,15086.75,0.0106343783494105,15027.40625,15042.535714285714,14966.566666666668,14734.64359375,14193.559296875,13497.871245117187,True,False,False,5.28125,7.535714285713766,9.20833333333394,22.539999999999054,22.085000000000946,19.104999999999563,0
2021-08-23 00:00:00-04:00,15090.0,15337.5,15086.5,15304.5,0.014433194690705475,15063.03125,15052.369047619048,14981.075,14760.84859375,14215.706796875,13515.578745117187,True,True,False,35.625,9.83333333333394,14.508333333333212,26.205000000001746,22.147499999999127,17.707500000000437,114
2021-08-24 00:00:00-04:00,15327.0,15384.0,15309.5,15355.5,0.003332353229442253,15097.65625,15063.690476190477,14997.425,14785.46359375,14236.101796875,13531.973745117188,True,True,False,34.625,11.321428571429351,16.349999999998545,24.61499999999978,20.395000000000437,16.395000000000437,114
2021-08-25 00:00:00-04:00,15362.25,15397.0,15333.0,15364.25,0.0005698284002475518,15127.46875,15083.52380952381,15013.175,14812.14359375,14253.889296875,13548.419995117187,True,True,False,29.8125,19.83333333333212,15.75,26.679999999998472,17.787500000000364,16.446249999999054,114
2021-08-26 00:00:00-04:00,15367.25,15368.25,15255.25,15274.75,-0.0058252111232243164,15145.0625,15096.059523809523,15029.416666666666,14838.01359375,14270.936796875,13565.691245117188,False,True,False,17.59375,12.535714285713766,16.241666666666788,25.8700000000008,17.047499999998763,17.2712500000016,114
2021-08-27 00:00:00-04:00,15286.0,15443.75,15265.5,15426.5,0.009934696148873101,15198.6875,15114.57142857143,15054.616666666667,14863.23359375,14289.154296875,13584.732495117187,True,True,False,53.625,18.511904761906408,25.200000000000728,25.219999999999345,18.217500000000655,19.0412499999984,114
2021-08-30 00:00:00-04:00,15432.75,15617.75,15420.0,15597.5,0.011084821573266845,15292.21875,15145.130952380952,15089.841666666667,14893.035,14307.651796875,13603.289995117188,True,True,False,93.53125,30.559523809522943,35.225000000000364,29.801406250000582,18.49749999999949,18.5575000000008,114
2021-08-31 00:00:00-04:00,15605.5,15677.25,15517.75,15582.5,-0.0009616925789389663,15374.03125,15175.119047619048,15118.5,14922.085,14325.181796875,13622.102495117188,False,True,False,81.8125,29.98809523809541,28.65833333333285,29.049999999999272,17.530000000000655,18.8125,114
2021-09-01 00:00:00-04:00,15599.5,15699.0,15578.5,15609.25,0.001716669340606547,15439.34375,15201.92857142857,15144.55,14949.105,14343.186796875,13640.481245117187,True,True,False,65.3125,26.809523809522943,26.049999999999272,27.020000000000437,18.0049999999992,18.378749999999854,114
2021-09-02 00:00:00-04:00,15610.0,15682.0,15551.75,15601.0,-0.0005285327610231594,15476.40625,15227.047619047618,15166.966666666667,14975.865,14359.439296875,13658.461245117187,False,True,False,37.0625,25.119047619047706,22.41666666666788,26.76000000000022,16.25250000000051,17.979999999999563,114
